0.806755;0.063493
0.803823;0.0820481
0.790616;0.0966377
0.776629;0.112606
0.7631;0.126416
0.747897;0.139248
0.736893;0.153693
0.724808;0.169002
0.711805;0.180156
0.700882;0.194989
0.687578;0.205916
0.675787;0.218558
0.665409;0.229119
0.654875;0.239367
0.644511;0.251244
0.63312;0.263461
0.621576;0.273905
0.612133;0.285646
0.603651;0.295848
0.59136;0.307433
0.582709;0.317827
0.57222;0.327879
0.563129;0.337944
0.554735;0.348744
0.544771;0.35823
0.535285;0.369182
0.526815;0.379034
0.516224;0.388782
0.507243;0.397193
0.498211;0.407282
0.490158;0.418865
0.480695;0.428566
0.470324;0.438824
0.463183;0.448513
0.453867;0.459345
0.444416;0.467805
0.435768;0.480269
0.42721;0.489558
0.418343;0.499115
0.407807;0.508401
0.398618;0.520369
0.389505;0.529399
0.667;0.360049;402.721
