0.162716;0.811089
0.141176;0.795571
0.122454;0.787031
0.105901;0.776562
0.0859424;0.76544
0.068901;0.75436
0.0515501;0.745971
0.0361874;0.736612
0.0201989;0.725969
0.00409898;0.715738
-0.00870052;0.708947
-0.0251658;0.698797
-0.0386382;0.69042
-0.0526078;0.682726
-0.0660145;0.674025
-0.079895;0.667234
-0.0921563;0.658331
-0.105655;0.650982
-0.118695;0.642376
-0.130832;0.637718
-0.143833;0.629271
-0.154842;0.621759
-0.16804;0.617027
-0.180943;0.608414
-0.191663;0.603286
-0.203161;0.59423
-0.213784;0.588364
-0.226501;0.581977
-0.236527;0.576354
-0.24954;0.568384
-0.260078;0.562538
-0.271545;0.555981
-0.284049;0.548572
-0.293461;0.543311
-0.304881;0.537848
-0.316141;0.530726
-0.327888;0.52473
-0.339517;0.518775
-0.35048;0.512342
-0.361619;0.506386
-0.373478;0.499578
-0.38354;0.492846
-0.154713;0.728283;120.135
