-0.792926;0.281764
-0.775845;0.258418
-0.766447;0.238676
-0.754826;0.215552
-0.739707;0.194102
-0.729425;0.17554
-0.718881;0.155469
-0.706206;0.137672
-0.695606;0.120699
-0.685791;0.104788
-0.676453;0.0868056
-0.667686;0.0714656
-0.65931;0.0567764
-0.649187;0.0413055
-0.644105;0.0288262
-0.632361;0.0132806
-0.62325;7.63261e-017
-0.616897;-0.0112728
-0.609712;-0.0256211
-0.601773;-0.0384535
-0.594826;-0.0508966
-0.588857;-0.0609174
-0.582433;-0.0750634
-0.577502;-0.0851815
-0.570163;-0.0963718
-0.562985;-0.108
-0.557398;-0.120386
-0.550238;-0.129405
-0.545501;-0.140283
-0.540451;-0.153219
-0.533362;-0.16227
-0.526797;-0.173075
-0.521795;-0.182379
-0.515872;-0.192877
-0.510613;-0.203714
-0.504846;-0.21251
-0.499512;-0.223541
-0.494227;-0.234412
-0.487846;-0.242401
-0.7174;-0.0228882;210.081
