-0.663392;0.599289
-0.659042;0.571006
-0.654345;0.543308
-0.649987;0.516156
-0.646095;0.489358
-0.643527;0.465943
-0.639699;0.444551
-0.635148;0.421892
-0.63511;0.402665
-0.629191;0.379927
-0.625798;0.358579
-0.622907;0.340193
-0.620279;0.321179
-0.618999;0.303161
-0.616305;0.286161
-0.613038;0.270342
-0.611491;0.252312
-0.606697;0.23536
-0.603753;0.219748
-0.602678;0.205499
-0.600137;0.190843
-0.597729;0.176524
-0.595274;0.16229
-0.593659;0.148704
-0.590875;0.134548
-0.58975;0.120824
-0.587139;0.106668
-0.587002;0.094121
-0.584371;0.0831032
-0.582321;0.0698886
-0.580706;0.0570346
-0.580268;0.044872
-0.5783;0.0331547
-0.575888;0.0204249
-0.57419;0.00829964
-0.572741;-0.00328004
-0.571533;-0.015746
-0.705248;0.27846;188.623
