0.347307;0.639245
0.327324;0.635114
0.308582;0.631375
0.290064;0.629649
0.274855;0.627439
0.25699;0.625246
0.242357;0.622216
0.226248;0.622138
0.20998;0.618582
0.194277;0.617929
0.180826;0.616008
0.165651;0.613531
0.151697;0.611979
0.137825;0.60987
0.123027;0.608947
0.110198;0.606571
0.0978695;0.60615
0.0842284;0.602895
0.0704942;0.602641
0.0571876;0.600784
0.0463176;0.598962
0.0334976;0.598563
0.0192079;0.596691
0.00828548;0.595692
-0.00599347;0.59397
-0.0171539;0.593252
-0.0290971;0.592286
-0.0415269;0.591544
-0.0536163;0.590571
-0.0664587;0.589013
-0.0796718;0.586614
-0.0910466;0.586222
-0.103857;0.584342
-0.114771;0.582807
-0.128731;0.581419
-0.140181;0.579023
-0.152822;0.579177
-0.166288;0.577537
-0.176845;0.576746
-0.189464;0.575095
-0.202173;0.573402
-0.215665;0.573008
-0.229322;0.572531
-0.241902;0.570319
-0.256806;0.568432
-0.269707;0.568242
-0.283404;0.568808
0.0225356;0.689092;96.3173
