0.678487;0.00425571
0.676498;0.0184532
0.670904;0.0336931
0.667421;0.0459391
0.662823;0.0596291
0.658074;0.074251
0.655475;0.0872043
0.651193;0.101137
0.647265;0.11413
0.64455;0.127296
0.639972;0.1395
0.636374;0.152964
0.632977;0.166464
0.628234;0.179958
0.624952;0.192746
0.620754;0.205069
0.617846;0.217464
0.614548;0.230917
0.610261;0.244048
0.606913;0.257424
0.602897;0.270992
0.600009;0.284986
0.596045;0.296569
0.592702;0.310805
0.589949;0.323866
0.585774;0.33841
0.587422;0.356237
0.723903;0.175902;375.484
