0.0877821;0.663972
0.0702203;0.647705
0.0546477;0.638666
0.0402698;0.622198
0.0257786;0.613459
0.0140704;0.599835
0.00112819;0.590999
-0.0130136;0.581854
-0.0255625;0.571178
-0.0364108;0.562573
-0.0481565;0.553911
-0.0595244;0.546267
-0.0686729;0.53864
-0.0801678;0.530477
-0.0899669;0.523577
-0.100175;0.515354
-0.110833;0.507795
-0.119405;0.500967
-0.12904;0.493405
-0.137876;0.486334
-0.149012;0.479898
-0.156107;0.47211
-0.166252;0.466246
-0.174991;0.460363
-0.182318;0.454819
-0.191508;0.447765
-0.199716;0.441423
-0.208563;0.434818
-0.21674;0.42884
-0.225799;0.42244
-0.233526;0.415926
-0.241029;0.410465
-0.2488;0.405508
-0.257236;0.397532
-0.263814;0.393198
-0.272404;0.387907
-0.280818;0.38124
-0.288965;0.375102
-0.296677;0.369033
-0.304049;0.363961
-0.312365;0.356184
-0.319302;0.351331
-0.327861;0.344739
-0.336268;0.338661
-0.34366;0.332957
-0.350968;0.328179
-0.359151;0.321082
-0.36855;0.31373
-0.376684;0.308278
-0.38369;0.303156
-0.393654;0.295128
-0.40192;0.28851
-0.410081;0.282995
-0.418686;0.276958
-0.218989;0.539661;487.032
