0.0786466;0.653787
0.0632701;0.642392
0.0482496;0.630657
0.0351474;0.615998
0.0195296;0.606686
0.00780467;0.596199
-0.00513993;0.588978
-0.0165842;0.579013
-0.030439;0.568936
-0.0408847;0.560511
-0.0517683;0.551827
-0.0643527;0.542446
-0.0750771;0.53526
-0.0829995;0.527763
-0.0955181;0.518526
-0.104399;0.511709
-0.112863;0.504531
-0.122688;0.497856
-0.134022;0.489484
-0.141174;0.484345
-0.150038;0.47722
-0.159675;0.470388
-0.168534;0.46383
-0.177583;0.457761
-0.186012;0.451158
-0.195149;0.444826
-0.20314;0.438755
-0.211084;0.432487
-0.220363;0.426146
-0.228077;0.419793
-0.236086;0.413327
-0.244199;0.407421
-0.252957;0.401155
-0.260539;0.395974
-0.267874;0.390443
-0.275553;0.384755
-0.283674;0.378807
-0.291312;0.373282
-0.299043;0.36744
-0.307283;0.360578
-0.315961;0.354004
-0.321954;0.349243
-0.329816;0.343216
-0.339663;0.335612
-0.347096;0.33191
-0.354289;0.32607
-0.363746;0.31777
-0.371424;0.313045
-0.378969;0.307054
-0.387669;0.300504
-0.396262;0.293721
-0.405132;0.286154
-0.412981;0.28053
-0.220607;0.538191;486.957
