0.0870434;0.662557
0.0695834;0.646768
0.0549746;0.638387
0.0411017;0.621893
0.0280289;0.611358
0.013258;0.600104
3.6173e-017;0.59075
-0.0136425;0.58159
-0.0250048;0.572704
-0.0350454;0.56291
-0.0474225;0.554225
-0.0578415;0.547453
-0.0687046;0.538888
-0.0808911;0.530367
-0.0898822;0.523084
-0.101202;0.514644
-0.109553;0.508584
-0.119053;0.501307
-0.127891;0.493962
-0.139531;0.485601
-0.148602;0.479501
-0.156722;0.47138
-0.165318;0.466843
-0.173609;0.460886
-0.183711;0.453988
-0.191043;0.447692
-0.199372;0.441304
-0.208929;0.434365
-0.215926;0.428971
-0.2243;0.423238
-0.232618;0.416435
-0.240161;0.411552
-0.24878;0.405227
-0.257128;0.397602
-0.264564;0.392694
-0.273384;0.386605
-0.280565;0.381115
-0.287223;0.376437
-0.296375;0.369275
-0.304087;0.363603
-0.31032;0.357967
-0.320022;0.351353
-0.327704;0.344198
-0.334602;0.340308
-0.343658;0.333318
-0.350879;0.328275
-0.359961;0.320925
-0.367846;0.31417
-0.374973;0.309964
-0.383627;0.302427
-0.392082;0.296799
-0.400771;0.289677
-0.40882;0.283939
-0.41755;0.276862
-0.218595;0.539781;486.994
