0.443104;0.40603
0.429514;0.411395
0.418605;0.415421
0.40459;0.420798
0.393704;0.425907
0.380206;0.43069
0.369531;0.435302
0.359408;0.44112
0.345923;0.444508
0.335468;0.45027
0.324528;0.453923
0.313639;0.458487
0.30348;0.462884
0.290978;0.468786
0.28237;0.471982
0.271903;0.476938
0.260243;0.480558
0.249186;0.486102
0.238547;0.491133
0.229354;0.494666
0.217391;0.499221
0.208234;0.503109
0.196878;0.508733
0.18785;0.511336
0.175687;0.51617
0.165103;0.520177
0.1565;0.524656
0.145969;0.530276
0.135731;0.535052
0.123992;0.538407
0.113322;0.544074
0.103045;0.54764
0.0918372;0.553432
0.0822324;0.556457
0.0698956;0.560408
0.0581897;0.567022
0.0466908;0.571345
0.0361046;0.574867
0.0244141;0.580987
0.01389;0.585335
0.000967021;0.590999
-0.0110563;0.596147
-0.0233063;0.601549
-0.0367563;0.606387
-0.0481633;0.614114
-0.0609912;0.619254
-0.0753323;0.626235
-0.0877929;0.632183
-0.103558;0.639165
-0.117738;0.644077
0.197312;0.606131;66.9882
