0.699532;0.39276
0.67529;0.400261
0.649648;0.403486
0.629688;0.410635
0.608502;0.413586
0.587548;0.417886
0.567403;0.423459
0.547901;0.427586
0.531049;0.432679
0.513729;0.437073
0.495944;0.439256
0.478358;0.4434
0.463534;0.449588
0.447085;0.451988
0.43308;0.455126
0.418373;0.458579
0.403375;0.462245
0.38931;0.464733
0.373637;0.469463
0.36219;0.471748
0.348725;0.475601
0.33639;0.480136
0.323591;0.483147
0.310018;0.486046
0.299389;0.488858
0.286462;0.493366
0.274617;0.496059
0.262782;0.498476
0.251001;0.501716
0.240135;0.504516
0.228529;0.507686
0.21531;0.51072
0.203801;0.513269
0.19328;0.516522
0.183361;0.519596
0.171877;0.522191
0.160299;0.525338
0.149385;0.528025
0.136876;0.529856
0.126268;0.534282
0.117217;0.536341
0.105978;0.538929
0.0930999;0.541809
0.0828554;0.545241
0.411814;0.554598;436.055
