-0.491411;0.752208
-0.495104;0.724182
-0.501547;0.698298
-0.505342;0.674431
-0.50933;0.651546
-0.511542;0.626096
-0.518603;0.604865
-0.521052;0.58379
-0.525854;0.564526
-0.529152;0.543783
-0.534829;0.526149
-0.538805;0.507966
-0.541858;0.488426
-0.543596;0.470982
-0.546894;0.454343
-0.55007;0.435345
-0.552709;0.420527
-0.555666;0.40441
-0.559853;0.388158
-0.562883;0.373448
-0.565418;0.358047
-0.568183;0.34457
-0.570061;0.329125
-0.573101;0.312992
-0.576065;0.30108
-0.580244;0.287917
-0.581549;0.271374
-0.583723;0.258747
-0.587643;0.245854
-0.589736;0.231375
-0.592352;0.218163
-0.593382;0.204861
-0.597286;0.191552
-0.599721;0.181209
-0.602119;0.166629
-0.60439;0.154197
-0.607622;0.142027
-0.609597;0.128532
-0.612407;0.11575
-0.630556;0.10658
-0.641368;0.440431;169.306
