0.0867829;0.660574
0.0706006;0.647915
0.0574161;0.64018
0.0406906;0.623423
0.0264693;0.61393
0.0145794;0.600573
0.000483715;0.59125
-0.0117492;0.582131
-0.0223885;0.573813
-0.0363217;0.563581
-0.0462963;0.555324
-0.0566727;0.547826
-0.0682421;0.539955
-0.0782512;0.531521
-0.0883543;0.523598
-0.100084;0.516391
-0.110471;0.50813
-0.119989;0.501598
-0.129641;0.493506
-0.138805;0.486069
-0.145723;0.480384
-0.155155;0.472687
-0.163572;0.467988
-0.173307;0.460466
-0.182008;0.454405
-0.19163;0.447713
-0.198391;0.44202
-0.206878;0.436175
-0.216619;0.429182
-0.222912;0.423406
-0.232399;0.416843
-0.239123;0.411578
-0.248227;0.405566
-0.256883;0.398653
-0.263416;0.393765
-0.271134;0.388796
-0.279273;0.381753
-0.287326;0.376359
-0.294504;0.37045
-0.303629;0.36366
-0.310289;0.358325
-0.318582;0.352659
-0.326413;0.346798
-0.334416;0.34049
-0.342374;0.335351
-0.351237;0.327892
-0.358479;0.322953
-0.367589;0.314471
-0.375564;0.309247
-0.382718;0.303577
-0.392325;0.296478
-0.400771;0.289677
-0.408409;0.283654
-0.214715;0.542855;487.079
