0.777237;0.00445118
0.767203;0.0213462
0.754669;0.0354243
0.746733;0.0513982
0.737024;0.0663044
0.725419;0.0816493
0.716333;0.0960962
0.708319;0.109614
0.697814;0.124025
0.689886;0.136445
0.681213;0.149852
0.67204;0.162894
0.664363;0.175881
0.657022;0.188398
0.64721;0.201158
0.640341;0.211928
0.632155;0.224246
0.624138;0.236659
0.616645;0.248945
0.607408;0.261356
0.599735;0.272525
0.592986;0.284032
0.587499;0.296325
0.580463;0.307218
0.571789;0.31899
0.565884;0.330841
0.557134;0.342039
0.549846;0.354097
0.542572;0.36425
0.535828;0.375844
0.528423;0.387456
0.520509;0.400078
0.513725;0.411158
0.507128;0.42318
0.499332;0.43502
0.492615;0.44746
0.484313;0.459345
0.476289;0.470865
0.47005;0.481994
0.465355;0.496855
0.677481;0.322873;393.049
