-0.0973266;0.818484
-0.11396;0.809266
-0.128495;0.797211
-0.142105;0.782196
-0.15772;0.767716
-0.170268;0.752477
-0.184744;0.736688
-0.197932;0.724447
-0.209028;0.710646
-0.221829;0.697578
-0.233389;0.685087
-0.2463;0.67044
-0.257238;0.66042
-0.268776;0.646885
-0.279953;0.635302
-0.290742;0.622169
-0.302252;0.611644
-0.31167;0.60071
-0.323583;0.59096
-0.33101;0.578781
-0.342061;0.569989
-0.352527;0.557373
-0.361313;0.54783
-0.371732;0.539296
-0.381493;0.52689
-0.391002;0.517995
-0.400023;0.50629
-0.408616;0.496794
-0.418764;0.487611
-0.428486;0.476404
-0.436436;0.467765
-0.446961;0.458068
-0.454844;0.449174
-0.464774;0.438891
-0.473487;0.429849
-0.484645;0.419905
-0.492188;0.410258
-0.50163;0.399461
-0.510766;0.390598
-0.519546;0.381382
-0.531421;0.371241
-0.538945;0.362028
-0.387035;0.652733;136.648
