0.745712;0.00752463
0.736887;0.0231174
0.728989;0.0384041
0.719281;0.0532546
0.710787;0.0676586
0.702979;0.082037
0.696396;0.0961298
0.687409;0.110605
0.681067;0.123924
0.672941;0.135765
0.664737;0.150224
0.65804;0.161212
0.650604;0.176041
0.642666;0.18675
0.635121;0.200443
0.63052;0.211352
0.623773;0.22319
0.617974;0.235286
0.610909;0.247793
0.605024;0.259939
0.596935;0.272039
0.59026;0.284509
0.5829;0.296002
0.577165;0.308097
0.571267;0.319925
0.565285;0.332356
0.558915;0.344393
0.55308;0.35554
0.547023;0.366589
0.540225;0.379588
0.533771;0.391154
0.527977;0.405131
0.519045;0.416113
0.513655;0.428626
0.508452;0.440532
0.500261;0.455402
0.660452;0.344174;389.231
