-0.792656;0.23409
-0.809698;0.221698
-0.79292;0.197927
-0.779204;0.17788
-0.765267;0.157217
-0.752871;0.138475
-0.7398;0.118621
-0.725206;0.099502
-0.715621;0.08371
-0.703181;0.0657737
-0.690346;0.0513016
-0.681785;0.0362902
-0.672181;0.0207205
-0.662463;0.00704595
-0.650201;-0.00797957
-0.643876;-0.0219572
-0.634084;-0.034098
-0.622259;-0.0465831
-0.614424;-0.0589932
-0.606;-0.0718925
-0.59864;-0.0839669
-0.589405;-0.0964857
-0.5819;-0.107521
-0.576478;-0.11958
-0.568408;-0.130738
-0.560128;-0.141604
-0.553175;-0.152272
-0.546652;-0.163224
-0.540763;-0.171313
-0.533771;-0.182165
-0.526278;-0.192851
-0.519607;-0.202717
-0.512637;-0.212669
-0.5074;-0.221776
-0.500209;-0.232256
-0.493413;-0.24299
-0.488207;-0.251107
-0.481378;-0.261877
-0.475426;-0.270011
-0.468519;-0.281341
-0.462269;-0.290086
-0.709845;-0.0818274;213.921
