-0.61128;0.653729
-0.608834;0.626009
-0.609085;0.597894
-0.608242;0.572802
-0.6057;0.545674
-0.609175;0.525478
-0.605839;0.49997
-0.606201;0.479232
-0.605017;0.457467
-0.605983;0.438507
-0.603773;0.41739
-0.601766;0.397592
-0.602784;0.37941
-0.601893;0.360315
-0.600172;0.343461
-0.599526;0.326151
-0.599588;0.308395
-0.597061;0.29282
-0.597409;0.276991
-0.595822;0.260424
-0.598386;0.246713
-0.596272;0.231129
-0.597411;0.216702
-0.595256;0.2017
-0.594455;0.187253
-0.591879;0.175147
-0.593652;0.160631
-0.593497;0.147288
-0.591836;0.132562
-0.591054;0.121931
-0.591144;0.108395
-0.591484;0.0961637
-0.589952;0.0829124
-0.589958;0.0691737
-0.590737;0.0572067
-0.589862;0.043996
-0.589424;0.0312128
-0.589689;0.0191434
-0.689972;0.333014;182.1
