0.495909;0.56797
0.475026;0.566428
0.453169;0.564636
0.428105;0.561079
0.407401;0.556579
0.386712;0.553244
0.368343;0.551264
0.348946;0.548395
0.333462;0.54919
0.314476;0.545032
0.298218;0.540429
0.28089;0.539226
0.265441;0.536417
0.250643;0.535219
0.235787;0.534285
0.223616;0.531636
0.208761;0.530395
0.195469;0.528511
0.183207;0.526008
0.169585;0.52583
0.155928;0.524305
0.145396;0.523172
0.133222;0.520987
0.119556;0.520444
0.10874;0.519236
0.0979707;0.516796
0.0860385;0.515874
0.0732125;0.51482
0.0633169;0.51336
0.0515468;0.511911
0.0396723;0.511213
0.0290522;0.509172
0.0195095;0.507125
0.0093967;0.506663
-0.00082794;0.505999
-0.013324;0.503574
-0.0234596;0.502703
-0.033412;0.501388
-0.042357;0.501464
-0.0529344;0.499704
-0.0628712;0.498551
-0.0750873;0.496858
-0.0838824;0.495449
-0.0939615;0.494909
-0.105056;0.492929
-0.114539;0.491839
-0.124759;0.490121
-0.135156;0.489431
0.168521;0.617151;457.085
