0.296542;0.689702
0.276083;0.682257
0.258771;0.679655
0.241029;0.674211
0.223761;0.671183
0.208011;0.667332
0.190353;0.664524
0.175925;0.659437
0.160199;0.656229
0.143622;0.65289
0.128473;0.64865
0.113169;0.644896
0.0991924;0.642134
0.0847882;0.638646
0.0717283;0.635716
0.0577586;0.632368
0.0443948;0.629938
0.0292283;0.626318
0.0176598;0.6225
0.00338292;0.620241
-0.00891389;0.616686
-0.0207336;0.612899
-0.0352246;0.611486
-0.0476942;0.608133
-0.0590555;0.606381
-0.0729144;0.60336
-0.0838479;0.600171
-0.097941;0.597273
-0.108909;0.594862
-0.122183;0.592278
-0.132713;0.589496
-0.145041;0.587872
-0.159359;0.583894
-0.170174;0.582658
-0.183949;0.578456
-0.194418;0.576869
-0.208846;0.575263
-0.219746;0.571992
-0.233904;0.570405
-0.245134;0.567576
-0.258499;0.564366
-0.271138;0.561737
-0.28511;0.557304
-0.299389;0.555736
-0.311548;0.55418
-0.0263379;0.706703;102.529
