-0.436468;0.76125
-0.446002;0.739985
-0.44952;0.713739
-0.457606;0.690958
-0.462394;0.668093
-0.470542;0.651
-0.473902;0.626753
-0.480669;0.606657
-0.485812;0.587377
-0.491823;0.569531
-0.496879;0.552749
-0.500946;0.533395
-0.506723;0.515364
-0.511602;0.500561
-0.516358;0.482566
-0.521104;0.466638
-0.525588;0.450135
-0.528563;0.435714
-0.534895;0.423098
-0.53828;0.407698
-0.542324;0.390867
-0.546912;0.378302
-0.549729;0.363427
-0.554797;0.350051
-0.557864;0.336027
-0.564071;0.321985
-0.567024;0.30847
-0.570711;0.295118
-0.574292;0.283599
-0.577856;0.270419
-0.582666;0.256189
-0.58574;0.242621
-0.590113;0.230409
-0.59335;0.218347
-0.597082;0.204864
-0.600643;0.191726
-0.604052;0.179824
-0.608384;0.168362
-0.60837;0.489598;163.936
