0.200742;0.780601
0.18002;0.769216
0.159784;0.760904
0.14268;0.754885
0.123473;0.744075
0.107999;0.736372
0.0906132;0.728133
0.0747062;0.722146
0.0567408;0.713497
0.0417698;0.705014
0.0263373;0.699504
0.01131;0.691157
-0.00373744;0.68524
-0.0171998;0.678032
-0.0316332;0.670004
-0.045966;0.665164
-0.0590464;0.658357
-0.0714983;0.652847
-0.0846855;0.645973
-0.0992362;0.640103
-0.111397;0.6348
-0.123853;0.628921
-0.136282;0.622763
-0.147953;0.617009
-0.160281;0.610821
-0.173293;0.606217
-0.184101;0.600409
-0.196605;0.594588
-0.207992;0.589906
-0.22014;0.582008
-0.231488;0.578396
-0.242937;0.572324
-0.256601;0.56633
-0.266813;0.562144
-0.28026;0.556402
-0.291247;0.551014
-0.302075;0.54601
-0.313849;0.540195
-0.325919;0.534465
-0.337886;0.528465
-0.350417;0.525056
-0.362514;0.520135
-0.374119;0.514635
-0.124047;0.727942;114.937
