0.446444;0.40198
0.434209;0.409357
0.4214;0.413657
0.410277;0.418413
0.396026;0.423064
0.384601;0.428786
0.374296;0.433196
0.363284;0.438258
0.34898;0.442431
0.340053;0.447446
0.328596;0.452532
0.317167;0.456663
0.306403;0.461555
0.2957;0.466117
0.285968;0.470104
0.274639;0.47479
0.262698;0.480076
0.253714;0.48319
0.243667;0.488054
0.231757;0.492439
0.222213;0.496545
0.211328;0.501275
0.200067;0.505875
0.18954;0.509912
0.181894;0.514546
0.169792;0.519191
0.159569;0.522947
0.15005;0.526537
0.137584;0.531997
0.129594;0.536572
0.11645;0.5406
0.105697;0.545352
0.0971954;0.54947
0.0854924;0.554448
0.0737039;0.558659
0.0634739;0.563939
0.0516271;0.568661
0.0401438;0.571843
0.0298166;0.577981
0.0184317;0.582458
0.00626425;0.588967
-0.00647123;0.593215
-0.0187432;0.597456
-0.0311046;0.602948
-0.0440087;0.607909
-0.057173;0.614848
-0.0691723;0.620657
-0.0823133;0.627877
-0.0960949;0.637043
-0.110776;0.640491
-0.125016;0.648816
0.194859;0.606343;67.0106
