-0.803296;-0.177857
-0.779622;-0.189196
-0.753323;-0.200312
-0.731608;-0.212162
-0.71423;-0.223056
-0.693635;-0.232298
-0.673382;-0.242599
-0.655427;-0.252826
-0.638035;-0.262043
-0.620914;-0.269176
-0.604748;-0.278393
-0.5887;-0.287724
-0.576487;-0.295917
-0.559724;-0.304103
-0.545158;-0.309221
-0.529474;-0.317747
-0.517307;-0.325608
-0.50401;-0.331033
-0.491038;-0.338665
-0.479155;-0.345538
-0.467577;-0.351147
-0.456661;-0.359196
-0.444785;-0.364011
-0.433571;-0.371944
-0.420887;-0.377309
-0.410731;-0.384692
-0.400586;-0.38917
-0.389463;-0.396104
-0.378159;-0.401776
-0.369357;-0.407523
-0.357021;-0.413431
-0.346508;-0.418717
-0.337019;-0.425117
-0.326121;-0.430087
-0.317087;-0.434935
-0.307336;-0.440966
-0.297803;-0.445957
-0.287713;-0.451347
-0.276781;-0.456963
-0.268386;-0.461655
-0.259252;-0.467703
-0.246975;-0.473173
-0.239293;-0.477663
-0.228138;-0.484749
-0.560298;-0.406092;241.391
