0.0868628;0.662581
0.0699361;0.64673
0.0566516;0.639496
0.0394214;0.622253
0.02634;0.610932
0.0136023;0.600846
3.61577e-017;0.5905
-0.0128549;0.581858
-0.0259079;0.571913
-0.0376342;0.564747
-0.0483075;0.553897
-0.0579118;0.546691
-0.0687362;0.539136
-0.081256;0.530817
-0.0895807;0.523897
-0.100737;0.515245
-0.11045;0.507367
-0.120672;0.499634
-0.129246;0.493093
-0.137945;0.486574
-0.147498;0.480103
-0.157889;0.472308
-0.165191;0.466888
-0.173269;0.460747
-0.184083;0.453838
-0.191874;0.447608
-0.199372;0.441304
-0.2088;0.434704
-0.216038;0.429194
-0.225223;0.422748
-0.231937;0.416815
-0.239684;0.411251
-0.248337;0.405498
-0.256911;0.397742
-0.263814;0.393198
-0.271769;0.388352
-0.279881;0.381928
-0.288146;0.375731
-0.294954;0.369772
-0.303629;0.36366
-0.311849;0.356968
-0.318991;0.351952
-0.327501;0.344737
-0.335055;0.340212
-0.342659;0.333986
-0.350789;0.32837
-0.358186;0.322158
-0.368159;0.314959
-0.376599;0.30838
-0.384976;0.301115
-0.392444;0.296736
-0.400974;0.289823
-0.40985;0.283331
-0.419139;0.276273
-0.219512;0.539293;487.023
