-0.367958;0.810924
-0.37691;0.787444
-0.386178;0.762538
-0.394577;0.740142
-0.40228;0.719702
-0.410725;0.697273
-0.417805;0.679298
-0.427099;0.660431
-0.433235;0.640788
-0.439835;0.621633
-0.448859;0.605217
-0.455525;0.586664
-0.460199;0.569567
-0.466285;0.553854
-0.472513;0.537614
-0.479056;0.521654
-0.484748;0.504994
-0.489843;0.490913
-0.496625;0.475415
-0.502078;0.460826
-0.509184;0.446542
-0.514693;0.432836
-0.517989;0.417825
-0.52535;0.406083
-0.528844;0.3911
-0.535109;0.376866
-0.539513;0.364763
-0.546063;0.351661
-0.5493;0.339503
-0.554079;0.325767
-0.559915;0.312565
-0.565143;0.300887
-0.569381;0.288942
-0.574572;0.276176
-0.579035;0.263691
-0.583916;0.251436
-0.589168;0.239536
-0.594067;0.227112
-0.60141;0.214448
-0.56707;0.544335;158.814
