0.0791814;0.653722
0.0647716;0.643247
0.047792;0.629188
0.0328751;0.617626
0.0191987;0.606696
0.0076581;0.597451
-0.00513993;0.588978
-0.018431;0.577456
-0.030439;0.568936
-0.0417646;0.559945
-0.0531225;0.551698
-0.0645007;0.542429
-0.0749311;0.535281
-0.0835093;0.528189
-0.0950425;0.519121
-0.10412;0.511766
-0.113523;0.504895
-0.122672;0.498375
-0.133486;0.490148
-0.14216;0.483796
-0.150633;0.477294
-0.160687;0.470835
-0.169884;0.463604
-0.177991;0.457334
-0.186258;0.451057
-0.194421;0.445144
-0.204455;0.438144
-0.211776;0.432706
-0.220596;0.425744
-0.227275;0.420227
-0.235082;0.414187
-0.244643;0.407154
-0.251643;0.401981
-0.25997;0.396049
-0.268228;0.390503
-0.276915;0.383776
-0.28372;0.379084
-0.293344;0.371688
-0.299043;0.36744
-0.307248;0.360936
-0.315229;0.355324
-0.324025;0.347664
-0.330631;0.343126
-0.339846;0.335426
-0.346914;0.33029
-0.355627;0.324981
-0.3637;0.316682
-0.371532;0.311752
-0.379889;0.305916
-0.389047;0.299539
-0.396902;0.292855
-0.404194;0.287478
-0.413254;0.279236
-0.221011;0.538045;487.02
