-0.228606;0.844868
-0.240723;0.825883
-0.253714;0.803914
-0.267249;0.784477
-0.27545;0.760663
-0.28945;0.743119
-0.301349;0.728643
-0.311269;0.710563
-0.321621;0.694658
-0.332601;0.675842
-0.34115;0.660613
-0.351641;0.644286
-0.362327;0.631141
-0.370546;0.614412
-0.377484;0.600451
-0.387662;0.584654
-0.396874;0.571758
-0.404805;0.559087
-0.412545;0.547777
-0.419619;0.533181
-0.429425;0.51949
-0.43637;0.506432
-0.443899;0.493811
-0.452118;0.482194
-0.459449;0.47138
-0.468233;0.458378
-0.473866;0.446012
-0.482213;0.435856
-0.491849;0.423804
-0.496882;0.41165
-0.504696;0.401229
-0.51244;0.389227
-0.519601;0.376215
-0.525367;0.366373
-0.534953;0.354497
-0.539981;0.344006
-0.547267;0.332294
-0.555775;0.319867
-0.563044;0.309496
-0.569874;0.299429
-0.474924;0.617648;148.008
