0.440083;0.405253
0.426633;0.410424
0.415451;0.416813
0.403321;0.419937
0.391178;0.426195
0.378982;0.431434
0.368011;0.434952
0.356038;0.43967
0.343491;0.445128
0.333592;0.449796
0.322482;0.454459
0.310934;0.458817
0.300893;0.462782
0.290838;0.46799
0.277745;0.4724
0.268294;0.477544
0.257618;0.48197
0.248314;0.485706
0.236388;0.489401
0.227556;0.49467
0.216438;0.499635
0.206302;0.503094
0.195693;0.507315
0.185338;0.512252
0.175265;0.516314
0.165747;0.520235
0.154712;0.524926
0.144522;0.530672
0.133821;0.534245
0.121825;0.538389
0.11297;0.543125
0.102309;0.547015
0.090468;0.552644
0.0786585;0.557478
0.0691314;0.560503
0.0564142;0.566448
0.0456761;0.570424
0.033826;0.576258
0.0229287;0.579547
0.0119796;0.585627
-0.000483306;0.59075
-0.0141332;0.595582
-0.025724;0.600449
-0.0375101;0.607844
-0.0516165;0.613081
-0.0638101;0.618467
-0.078219;0.62437
-0.0918712;0.633624
-0.10691;0.638866
-0.121296;0.643671
0.194156;0.606439;67.0207
