-0.817044;0.148896
-0.801512;0.130086
-0.783362;0.109659
-0.768635;0.0909739
-0.755355;0.0716931
-0.741909;0.0557437
-0.727449;0.0391187
-0.714367;0.023386
-0.700723;0.00611512
-0.689715;-0.00695959
-0.679166;-0.0213066
-0.665558;-0.0354264
-0.655058;-0.0504759
-0.645497;-0.062332
-0.635584;-0.0750506
-0.625059;-0.0881939
-0.61372;-0.101154
-0.606023;-0.113175
-0.596905;-0.124496
-0.58601;-0.135628
-0.578945;-0.144683
-0.569833;-0.157694
-0.562439;-0.166268
-0.554488;-0.176826
-0.545308;-0.188597
-0.537782;-0.199232
-0.531321;-0.208456
-0.523715;-0.217934
-0.515095;-0.228494
-0.509539;-0.237095
-0.500679;-0.246908
-0.493843;-0.257079
-0.48694;-0.264731
-0.478639;-0.275473
-0.471543;-0.284558
-0.46555;-0.292853
-0.458677;-0.303052
-0.451318;-0.311271
-0.445237;-0.319052
-0.436604;-0.329939
-0.430607;-0.338133
-0.692768;-0.149205;218.37
