0.441454;0.399673
0.432197;0.408575
0.420931;0.413422
0.40836;0.41714
0.396313;0.423139
0.383917;0.428728
0.371382;0.433395
0.360775;0.438385
0.348168;0.443388
0.338738;0.448756
0.326628;0.452413
0.316295;0.457267
0.305473;0.460972
0.294924;0.466017
0.284168;0.470026
0.273237;0.474156
0.263122;0.478988
0.251488;0.48407
0.240605;0.487899
0.231651;0.492213
0.219501;0.49775
0.20955;0.502021
0.199239;0.506202
0.188427;0.510325
0.180185;0.514617
0.170139;0.518815
0.157855;0.522944
0.146888;0.527428
0.137066;0.532389
0.126905;0.535673
0.116797;0.540781
0.104804;0.545524
0.0956966;0.549733
0.0836379;0.555489
0.0729744;0.559007
0.0626338;0.564788
0.0497224;0.568329
0.0402664;0.573588
0.028119;0.578817
0.0162287;0.583274
0.00514647;0.589728
-0.00825766;0.593693
-0.0192883;0.59919
-0.0325139;0.604626
-0.0442795;0.611649
-0.0574799;0.616325
-0.0723662;0.623062
-0.084357;0.630129
-0.0983909;0.636945
-0.113875;0.641725
-0.129247;0.64977
-0.144281;0.664517
0.184098;0.611022;66.738
