0.0877823;0.661198
0.0717271;0.646785
0.057197;0.639698
0.0426963;0.622788
0.0281549;0.614105
0.0145612;0.599823
0.0030674;0.591992
-0.011273;0.582141
-0.0228281;0.573045
-0.0349538;0.563918
-0.0470746;0.555509
-0.0573415;0.547003
-0.0692923;0.538813
-0.0800232;0.530498
-0.0882295;0.522858
-0.0986753;0.515898
-0.108894;0.508215
-0.119132;0.501032
-0.127963;0.493686
-0.136484;0.486986
-0.146013;0.481341
-0.154278;0.4735
-0.163369;0.466999
-0.172466;0.460515
-0.181419;0.454371
-0.189773;0.447417
-0.197565;0.442115
-0.207517;0.434764
-0.214409;0.429452
-0.223605;0.423041
-0.231247;0.416912
-0.240202;0.41008
-0.2466;0.405387
-0.254495;0.398996
-0.262753;0.393006
-0.272079;0.387219
-0.278293;0.382159
-0.287944;0.375256
-0.293918;0.368679
-0.302398;0.365009
-0.310156;0.357778
-0.317719;0.35209
-0.325539;0.346247
-0.334622;0.339586
-0.341386;0.334931
-0.349612;0.328164
-0.358351;0.3216
-0.366713;0.31511
-0.374165;0.310156
-0.38177;0.303164
-0.390585;0.298355
-0.398335;0.290904
-0.407457;0.284147
-0.213016;0.543343;486.997
