-0.448487;-0.537456
-0.428281;-0.538122
-0.410352;-0.537203
-0.388962;-0.534134
-0.371245;-0.530808
-0.353471;-0.529631
-0.333868;-0.526282
-0.31867;-0.524829
-0.300876;-0.523438
-0.285914;-0.519807
-0.271454;-0.522154
-0.25555;-0.519274
-0.240468;-0.517896
-0.22769;-0.515177
-0.214802;-0.514999
-0.201089;-0.514606
-0.189553;-0.513374
-0.174398;-0.512383
-0.163672;-0.509874
-0.152276;-0.50948
-0.138756;-0.508405
-0.128523;-0.50722
-0.115039;-0.505834
-0.103826;-0.504681
-0.0938537;-0.504087
-0.0828582;-0.502717
-0.0706303;-0.502561
-0.0610576;-0.501799
-0.0485959;-0.500396
-0.0395804;-0.499434
-0.0288476;-0.498416
-0.0176425;-0.497437
-0.00798822;-0.496436
0.00350972;-0.494988
0.0125528;-0.494841
0.0221087;-0.494006
0.0331492;-0.493388
0.0435697;-0.491824
0.0544222;-0.490742
0.0644147;-0.489278
0.0748251;-0.488806
0.0860888;-0.487456
0.0957268;-0.485401
0.10389;-0.485509
0.115537;-0.484155
0.125002;-0.483348
0.135928;-0.482468
0.144975;-0.482177
0.157363;-0.479856
0.167675;-0.478471
0.17839;-0.479117
-0.12754;-0.597841;275.339
