0.394248;-0.496193
0.410877;-0.496224
0.416728;-0.481774
0.421966;-0.469155
0.428007;-0.456479
0.434647;-0.444234
0.441483;-0.430308
0.446015;-0.417967
0.453352;-0.406636
0.458245;-0.394632
0.464742;-0.382253
0.47;-0.37135
0.47511;-0.360669
0.482425;-0.348696
0.487391;-0.3391
0.49366;-0.326747
0.49879;-0.317
0.503448;-0.304749
0.509543;-0.293444
0.515077;-0.282581
0.520971;-0.27102
0.527066;-0.260099
0.531388;-0.251151
0.537425;-0.238575
0.544142;-0.228701
0.549344;-0.217951
0.554905;-0.206264
0.559609;-0.195424
0.565239;-0.185021
0.570481;-0.173393
0.576776;-0.161649
0.582217;-0.15108
0.588629;-0.13979
0.594471;-0.127545
0.600542;-0.116564
0.607074;-0.104485
0.611949;-0.0931632
0.618595;-0.0819545
0.625186;-0.0691593
0.63243;-0.0570688
0.638367;-0.0456887
0.64672;-0.0317713
0.651972;-0.0190298
0.659476;-0.00557531
0.675984;0.00460872
0.689509;0.0182436
0.61954;-0.278991;332.458
