0.073773;0.649071
0.0605008;0.641152
0.0446612;0.62641
0.0302134;0.615008
0.0174646;0.603998
0.00469761;0.593981
-0.00767705;0.58645
-0.0213301;0.574854
-0.0339771;0.568235
-0.0454391;0.557903
-0.0555782;0.548944
-0.0666832;0.540653
-0.0759228;0.533879
-0.0870692;0.525587
-0.0974532;0.517148
-0.105907;0.509867
-0.116156;0.5025
-0.12576;0.496315
-0.134491;0.488059
-0.143539;0.483128
-0.152386;0.475162
-0.162897;0.467694
-0.171101;0.462623
-0.180677;0.45359
-0.187812;0.449599
-0.196885;0.443513
-0.206152;0.436796
-0.213329;0.431105
-0.222104;0.424395
-0.231162;0.418102
-0.239222;0.411231
-0.246417;0.406083
-0.253856;0.400883
-0.263416;0.393765
-0.269787;0.389123
-0.277522;0.383954
-0.286195;0.377219
-0.294761;0.370565
-0.302835;0.364321
-0.309767;0.359106
-0.317355;0.353427
-0.324556;0.347853
-0.333787;0.340406
-0.342119;0.333824
-0.349797;0.328697
-0.356512;0.32401
-0.365921;0.315646
-0.374042;0.311087
-0.382327;0.303266
-0.390468;0.298097
-0.398543;0.29189
-0.405979;0.286254
-0.414996;0.278439
-0.224466;0.535305;486.973
