0.0875683;0.663748
0.0707502;0.647647
0.0563028;0.639526
0.039236;0.622014
0.0276299;0.613628
0.0121124;0.600128
0.000644681;0.591
-0.013331;0.581847
-0.0240677;0.572745
-0.0359983;0.563351
-0.0483293;0.554147
-0.0597277;0.546747
-0.0692923;0.538813
-0.0787576;0.53094
-0.0912654;0.522591
-0.101202;0.514644
-0.110833;0.507795
-0.120439;0.500462
-0.129854;0.492675
-0.138009;0.486296
-0.14821;0.479623
-0.156836;0.473449
-0.166081;0.466572
-0.173809;0.460276
-0.183213;0.453111
-0.190506;0.448464
-0.200214;0.440922
-0.206783;0.435667
-0.216272;0.429076
-0.224988;0.422306
-0.232172;0.41697
-0.239348;0.411447
-0.248096;0.405353
-0.255961;0.398652
-0.264457;0.392766
-0.2718;0.38772
-0.2789;0.382336
-0.287637;0.375492
-0.294807;0.370209
-0.304261;0.362805
-0.310808;0.357544
-0.319902;0.351799
-0.327124;0.345094
-0.334509;0.340399
-0.3432;0.334148
-0.351143;0.327625
-0.358743;0.32266
-0.366489;0.316136
-0.375564;0.309247
-0.383132;0.303055
-0.39281;0.295835
-0.399626;0.291679
-0.408665;0.284162
-0.417362;0.27805
-0.218139;0.540343;487.029
