0.43816;0.407698
0.424704;0.411702
0.413409;0.41567
0.401313;0.421512
0.388641;0.427158
0.375783;0.431575
0.3659;0.435097
0.352457;0.440627
0.342276;0.446063
0.331919;0.450101
0.321553;0.454198
0.309933;0.459494
0.298871;0.464091
0.288147;0.469064
0.278897;0.472882
0.266495;0.477692
0.256594;0.48195
0.245344;0.486093
0.234626;0.490525
0.225832;0.495185
0.214778;0.499534
0.204423;0.503591
0.193417;0.509257
0.182318;0.51307
0.173476;0.516126
0.161348;0.522139
0.152198;0.526441
0.14079;0.53064
0.131257;0.535138
0.11973;0.539371
0.109709;0.543028
0.0992925;0.549095
0.0883247;0.55375
0.0783892;0.557768
0.0672628;0.561737
0.0555604;0.567286
0.0442552;0.572291
0.0329116;0.576812
0.0214586;0.582605
0.00882654;0.588434
-0.00322339;0.590991
-0.0151394;0.596808
-0.0282738;0.602337
-0.0391837;0.607989
-0.0524128;0.614519
-0.0657971;0.619516
-0.0791508;0.626268
-0.092554;0.632262
-0.107905;0.63946
-0.123272;0.647368
0.192581;0.607188;66.9167
