0.079538;0.653679
0.0630172;0.643421
0.0478867;0.630434
0.0345313;0.617035
0.0218547;0.606857
0.00845502;0.59619
-0.00513993;0.588978
-0.0176894;0.57898
-0.0296632;0.568977
-0.0424131;0.560397
-0.0524174;0.552268
-0.0624523;0.544178
-0.0727745;0.535831
-0.084334;0.527805
-0.0932456;0.519701
-0.104778;0.512142
-0.113026;0.505262
-0.122596;0.498651
-0.133353;0.490185
-0.143286;0.483725
-0.150709;0.477533
-0.161248;0.470379
-0.168746;0.464019
-0.176119;0.458059
-0.187022;0.450469
-0.193814;0.445409
-0.202542;0.439032
-0.211776;0.432706
-0.2192;0.426745
-0.226713;0.421383
-0.23464;0.414724
-0.244199;0.407421
-0.250568;0.402946
-0.259054;0.397246
-0.266808;0.391172
-0.274567;0.385152
-0.283467;0.378962
-0.291312;0.373282
-0.299844;0.366787
-0.307185;0.360662
-0.314259;0.356183
-0.321838;0.34969
-0.329441;0.343576
-0.33782;0.33782
-0.347277;0.331721
-0.355081;0.324837
-0.363225;0.318365
-0.371127;0.312622
-0.379221;0.305549
-0.387799;0.299928
-0.394777;0.295297
-0.404177;0.286637
-0.413134;0.280305
-0.220558;0.538374;486.987
