0.12244;-0.640146
0.133827;-0.630453
0.143514;-0.61626
0.154897;-0.603695
0.164663;-0.591249
0.176715;-0.579139
0.184638;-0.56773
0.196078;-0.558055
0.205846;-0.54919
0.21452;-0.539408
0.223129;-0.529671
0.233889;-0.520352
0.240691;-0.510339
0.251445;-0.499536
0.259604;-0.490824
0.268273;-0.482425
0.276443;-0.474321
0.283877;-0.465522
0.292742;-0.457034
0.299673;-0.449818
0.307724;-0.439475
0.315526;-0.432051
0.323503;-0.424226
0.332026;-0.41439
0.340111;-0.40713
0.346837;-0.399431
0.354842;-0.39065
0.361681;-0.383639
0.368883;-0.374969
0.377375;-0.366421
0.384007;-0.359465
0.390881;-0.352724
0.399414;-0.342264
0.405446;-0.336272
0.413486;-0.32835
0.422181;-0.319583
0.430397;-0.312702
0.437076;-0.302857
0.44397;-0.297177
0.452263;-0.286738
0.459119;-0.279973
0.467712;-0.271396
0.475428;-0.263364
0.4842;-0.253403
0.491676;-0.244806
0.499614;-0.2353
0.507769;-0.227735
0.516523;-0.218918
0.523331;-0.209616
0.534099;-0.200522
0.541913;-0.190738
0.397363;-0.476722;316.77
