-0.830849;0.0948928
-0.810067;0.0746575
-0.793486;0.0565733
-0.778093;0.0375872
-0.760938;0.0217949
-0.748481;0.00530712
-0.729409;-0.0115381
-0.717285;-0.0258316
-0.704276;-0.0415334
-0.690849;-0.0545606
-0.677785;-0.0686228
-0.666131;-0.0806845
-0.65485;-0.0953134
-0.642798;-0.106126
-0.629472;-0.119687
-0.621864;-0.130941
-0.609287;-0.142591
-0.598484;-0.154082
-0.589081;-0.164059
-0.579378;-0.174201
-0.56943;-0.185878
-0.561025;-0.195919
-0.552796;-0.20548
-0.54429;-0.215774
-0.536936;-0.225845
-0.525918;-0.23553
-0.517919;-0.24513
-0.510614;-0.253887
-0.501639;-0.26375
-0.494545;-0.271668
-0.48649;-0.280875
-0.478606;-0.28882
-0.471428;-0.298529
-0.461929;-0.307196
-0.454318;-0.315723
-0.447222;-0.323995
-0.439302;-0.334242
-0.432234;-0.34132
-0.424016;-0.351869
-0.418006;-0.358987
-0.408258;-0.367799
-0.402566;-0.37622
-0.394743;-0.383703
-0.676092;-0.205377;222.202
