-0.720488;-0.311643
-0.694745;-0.318446
-0.669644;-0.325929
-0.648952;-0.332666
-0.626677;-0.33849
-0.60533;-0.344006
-0.585304;-0.351035
-0.567125;-0.356749
-0.546749;-0.359317
-0.532398;-0.366763
-0.515249;-0.371994
-0.497129;-0.376317
-0.48207;-0.380673
-0.466044;-0.384605
-0.451698;-0.389208
-0.438377;-0.3945
-0.424711;-0.398656
-0.410461;-0.401603
-0.39901;-0.406701
-0.384697;-0.411411
-0.372249;-0.415015
-0.360878;-0.418358
-0.348917;-0.422565
-0.336788;-0.426256
-0.325181;-0.428604
-0.312754;-0.433445
-0.302977;-0.436993
-0.290324;-0.440718
-0.281116;-0.443395
-0.269818;-0.446566
-0.259505;-0.450042
-0.246589;-0.452981
-0.23733;-0.45621
-0.226562;-0.459423
-0.216675;-0.46334
-0.205199;-0.466351
-0.196036;-0.470006
-0.185667;-0.472855
-0.176476;-0.475562
-0.16477;-0.47895
-0.156069;-0.482118
-0.144587;-0.485685
-0.133759;-0.488
-0.124811;-0.490881
-0.44851;-0.486192;253.065
