0.0877494;0.660951
0.0722183;0.647988
0.057067;0.640212
0.0414865;0.625125
0.027485;0.614135
0.0151146;0.60231
0.00290351;0.591493
-0.0124055;0.583118
-0.0231709;0.573782
-0.0354308;0.564138
-0.0461863;0.555834
-0.0568221;0.547811
-0.0687994;0.539632
-0.0798081;0.531036
-0.0886221;0.524313
-0.09891;0.516362
-0.109692;0.508555
-0.117799;0.502117
-0.127467;0.495105
-0.136484;0.486986
-0.14709;0.479706
-0.15544;0.47312
-0.163699;0.467943
-0.174274;0.460368
-0.180952;0.455364
-0.191508;0.447765
-0.199114;0.441694
-0.207365;0.435667
-0.215112;0.4291
-0.223028;0.423627
-0.231937;0.416815
-0.239684;0.411251
-0.248297;0.404936
-0.256422;0.398652
-0.263018;0.394332
-0.271906;0.387646
-0.279151;0.382461
-0.28712;0.376516
-0.295568;0.369921
-0.30337;0.363551
-0.3111;0.357289
-0.319518;0.352148
-0.32607;0.346434
-0.334695;0.340216
-0.342919;0.335152
-0.351143;0.327625
-0.358294;0.322786
-0.366816;0.315373
-0.37607;0.308632
-0.383049;0.303159
-0.391721;0.296861
-0.400023;0.291134
-0.407889;0.285275
-0.207213;0.548732;486.932
