0.0798701;0.656409
0.0632121;0.645412
0.0493399;0.631325
0.0336302;0.619087
0.0212102;0.60738
0.00798062;0.597197
-0.00545885;0.588725
-0.0164475;0.579767
-0.029534;0.569485
-0.0413617;0.560727
-0.053273;0.551684
-0.0633137;0.543827
-0.0734371;0.535236
-0.0849097;0.527713
-0.094416;0.520506
-0.104828;0.512387
-0.114239;0.505502
-0.122655;0.498893
-0.131942;0.491343
-0.14164;0.484469
-0.150488;0.478651
-0.159788;0.471141
-0.170097;0.463792
-0.177923;0.457897
-0.185406;0.452488
-0.19525;0.445055
-0.202527;0.439314
-0.21094;0.433391
-0.218734;0.426984
-0.229008;0.42014
-0.235472;0.415402
-0.245656;0.408588
-0.251272;0.403097
-0.259572;0.397803
-0.268157;0.390855
-0.275504;0.386019
-0.284809;0.377954
-0.292943;0.37264
-0.299559;0.367665
-0.30803;0.361255
-0.316154;0.353832
-0.32357;0.347746
-0.330415;0.344027
-0.339749;0.33588
-0.346916;0.331375
-0.355101;0.325925
-0.36405;0.318562
-0.371936;0.312437
-0.379442;0.307266
-0.388392;0.300387
-0.396863;0.293329
-0.404051;0.288539
-0.413372;0.28129
-0.219973;0.539463;487.007
