-0.764103;0.315038
-0.751521;0.2906
-0.740213;0.268045
-0.730455;0.247512
-0.718616;0.227441
-0.708644;0.20697
-0.699798;0.188533
-0.689029;0.169202
-0.679737;0.15303
-0.671238;0.134089
-0.663846;0.117988
-0.654866;0.103537
-0.647307;0.0879148
-0.642573;0.0733894
-0.634497;0.0591746
-0.625837;0.0456498
-0.619203;0.0314352
-0.611518;0.0168476
-0.605485;0.0042932
-0.600203;-0.00752967
-0.593138;-0.0207129
-0.588801;-0.0334346
-0.582785;-0.0447469
-0.576958;-0.0568254
-0.571189;-0.0682365
-0.56612;-0.0800354
-0.561354;-0.0914223
-0.554064;-0.10269
-0.549609;-0.114944
-0.545359;-0.123871
-0.538294;-0.135148
-0.534975;-0.145851
-0.529045;-0.155769
-0.525272;-0.166405
-0.520715;-0.177076
-0.513734;-0.188572
-0.510186;-0.19728
-0.724355;0.0369772;206.365
