0.722683;0.00985467
0.713565;0.0249182
0.708195;0.0386644
0.699778;0.0525782
0.692879;0.0684334
0.686618;0.0820261
0.67905;0.0956231
0.673438;0.109299
0.665239;0.12292
0.660285;0.135274
0.653804;0.147566
0.647407;0.160479
0.641145;0.17367
0.634978;0.188089
0.627793;0.200392
0.623425;0.210487
0.616918;0.223778
0.610386;0.236217
0.605573;0.246976
0.599472;0.261436
0.593848;0.273375
0.588435;0.285412
0.582454;0.297977
0.577626;0.309355
0.571217;0.322563
0.56484;0.334586
0.560003;0.345485
0.553732;0.359598
0.549873;0.372204
0.544302;0.383785
0.535832;0.397627
0.530493;0.410058
0.526819;0.423999
0.671846;0.320809;385.414
