0.815696;0.00934317
0.804091;0.0256647
0.789882;0.042044
0.780099;0.0579714
0.765788;0.072894
0.753641;0.090033
0.744689;0.102796
0.732663;0.118912
0.720734;0.132157
0.711432;0.145955
0.700523;0.159718
0.689591;0.172134
0.678738;0.184051
0.670509;0.198415
0.660812;0.20875
0.650898;0.220554
0.642236;0.23316
0.631303;0.24451
0.623976;0.255474
0.616264;0.267959
0.606188;0.277654
0.598187;0.28994
0.588744;0.3016
0.580372;0.311641
0.5723;0.324204
0.563582;0.334257
0.555305;0.344052
0.546942;0.355825
0.539943;0.365912
0.53224;0.377894
0.522347;0.388947
0.516271;0.398615
0.506952;0.409607
0.49908;0.419939
0.490857;0.431418
0.480973;0.443149
0.473071;0.454105
0.465149;0.465403
0.456615;0.476206
0.450058;0.488204
0.442226;0.497654
0.432768;0.509513
0.42423;0.522131
0.689717;0.31997;397.553
