0.584092;-0.410649
0.584078;-0.392577
0.589326;-0.375894
0.590682;-0.359537
0.592253;-0.345176
0.594842;-0.328455
0.596753;-0.314383
0.598527;-0.299434
0.600475;-0.284003
0.601911;-0.270746
0.604409;-0.255002
0.605382;-0.240758
0.608493;-0.227128
0.609413;-0.213563
0.611826;-0.20101
0.613638;-0.186145
0.614819;-0.174121
0.617614;-0.160984
0.619763;-0.147184
0.62059;-0.133326
0.62204;-0.121264
0.624074;-0.107411
0.624801;-0.0951198
0.62763;-0.0822808
0.62897;-0.069057
0.631481;-0.0564623
0.632503;-0.0435357
0.637065;-0.0295557
0.637536;-0.0165205
0.638991;-0.00331093
0.647487;0.00406127
0.649282;0.0168249
0.652355;0.0290172
0.656841;0.0430516
0.661038;0.0571068
0.664167;0.0714553
0.668813;0.0854544
0.672723;0.100914
0.677145;0.114455
0.682276;0.129727
0.685602;0.14612
0.691297;0.16079
0.710298;0.181012
0.717991;-0.130016;349.558
