0.235484;-0.602625
0.243611;-0.587224
0.252652;-0.571657
0.261789;-0.559813
0.268853;-0.548949
0.278856;-0.537466
0.287082;-0.524298
0.295535;-0.513821
0.304587;-0.504423
0.312569;-0.494495
0.320657;-0.4836
0.3258;-0.473489
0.335076;-0.463582
0.342627;-0.453651
0.349216;-0.444472
0.356213;-0.435014
0.365267;-0.424147
0.372087;-0.414152
0.378952;-0.405488
0.386011;-0.396684
0.393609;-0.387009
0.401023;-0.377864
0.406531;-0.370077
0.414311;-0.361347
0.420848;-0.351766
0.428497;-0.341606
0.435518;-0.333431
0.442118;-0.325474
0.450005;-0.314914
0.456309;-0.306157
0.463139;-0.296652
0.469412;-0.288537
0.47614;-0.279769
0.484028;-0.268991
0.491858;-0.260322
0.497373;-0.2524
0.50448;-0.240793
0.512361;-0.232148
0.519421;-0.222322
0.527333;-0.214396
0.533297;-0.204046
0.540734;-0.193312
0.547356;-0.184139
0.556635;-0.173339
0.563639;-0.163952
0.570726;-0.154428
0.57943;-0.144804
0.588348;-0.132118
0.596006;-0.121428
0.605497;-0.110515
0.61498;-0.0996395
0.628033;-0.090361
0.499281;-0.39754;322.592
