0.443702;0.400169
0.432197;0.408575
0.419511;0.414507
0.407221;0.418252
0.396197;0.423247
0.383934;0.428042
0.370554;0.434103
0.359462;0.438493
0.347685;0.443767
0.337608;0.449294
0.327222;0.451676
0.315121;0.457167
0.30434;0.461721
0.293392;0.466688
0.282371;0.471399
0.272979;0.474305
0.262065;0.479851
0.251488;0.48407
0.241093;0.488216
0.231276;0.492113
0.219401;0.497521
0.208824;0.502594
0.199928;0.506736
0.189209;0.510302
0.177213;0.51512
0.167861;0.519031
0.157285;0.523116
0.146225;0.52839
0.136049;0.53265
0.125005;0.536119
0.115912;0.540971
0.104554;0.545826
0.095032;0.550355
0.0836752;0.555736
0.0708396;0.559282
0.0620995;0.565601
0.0493005;0.568868
0.0385791;0.574205
0.0278393;0.579582
0.0155924;0.583292
0.00402241;0.589986
-0.00889403;0.592933
-0.0202687;0.599157
-0.0343417;0.604776
-0.0459848;0.612025
-0.0585119;0.616479
-0.0724527;0.623807
-0.0860412;0.629648
-0.0997226;0.637497
-0.115494;0.641689
-0.129651;0.649945
-0.146552;0.671443
0.183246;0.61149;66.7251
