0.0745918;0.656275
0.0582371;0.645378
0.043329;0.632016
0.0296253;0.620293
0.015309;0.610058
0.00211737;0.597246
-0.0115692;0.589136
-0.0242243;0.580245
-0.0346235;0.571202
-0.0479087;0.561711
-0.0566351;0.553359
-0.0680701;0.545771
-0.0806255;0.536475
-0.0904655;0.529071
-0.0988554;0.521463
-0.110974;0.513137
-0.119483;0.505573
-0.128192;0.499048
-0.138238;0.492725
-0.148292;0.484567
-0.157338;0.479338
-0.167154;0.472028
-0.173926;0.465574
-0.183681;0.458582
-0.193351;0.452415
-0.19999;0.446234
-0.210342;0.440064
-0.218765;0.433139
-0.225008;0.427953
-0.232752;0.421793
-0.241271;0.415534
-0.250595;0.409686
-0.258797;0.40307
-0.266862;0.396571
-0.274346;0.391126
-0.281615;0.385616
-0.289656;0.378983
-0.297448;0.372899
-0.306393;0.366563
-0.313102;0.362172
-0.322568;0.35512
-0.330279;0.348993
-0.337288;0.343977
-0.345416;0.337962
-0.354518;0.329871
-0.361425;0.324538
-0.370402;0.318104
-0.378334;0.312568
-0.38605;0.307422
-0.395199;0.29848
-0.402414;0.294219
-0.411461;0.286272
-0.41987;0.281045
-0.226297;0.53974;487.056
