-0.82155;-0.0990548
-0.797971;-0.113479
-0.775573;-0.129134
-0.751961;-0.140641
-0.736851;-0.153894
-0.715024;-0.166926
-0.702013;-0.179104
-0.68151;-0.190001
-0.665915;-0.199824
-0.649874;-0.211745
-0.634729;-0.220687
-0.620438;-0.231586
-0.60465;-0.239894
-0.593907;-0.250952
-0.579795;-0.260798
-0.564256;-0.268193
-0.550827;-0.276322
-0.53878;-0.284968
-0.526461;-0.291447
-0.515337;-0.299406
-0.503865;-0.308391
-0.492811;-0.316607
-0.483682;-0.324141
-0.47068;-0.332452
-0.460068;-0.339463
-0.450868;-0.34792
-0.440726;-0.352733
-0.431014;-0.360264
-0.421205;-0.366754
-0.409967;-0.374843
-0.401262;-0.38016
-0.390076;-0.388801
-0.380482;-0.395077
-0.372896;-0.400539
-0.361182;-0.408467
-0.352799;-0.41376
-0.342899;-0.420389
-0.333222;-0.427466
-0.324939;-0.433171
-0.314015;-0.440233
-0.306242;-0.446888
-0.298287;-0.452536
-0.60865;-0.348356;235.9
