0.0799583;0.655642
0.0643447;0.644295
0.0496842;0.631298
0.0345593;0.617534
0.0216803;0.606613
0.00912826;0.59768
-0.00353373;0.588989
-0.0165842;0.579013
-0.0279686;0.569313
-0.0403091;0.561054
-0.0521397;0.552545
-0.0636393;0.544041
-0.0722567;0.536405
-0.0836142;0.527919
-0.0927226;0.520049
-0.10408;0.512284
-0.114677;0.503608
-0.122281;0.497956
-0.131272;0.491522
-0.140513;0.484537
-0.151956;0.4774
-0.16006;0.470257
-0.168366;0.464157
-0.176209;0.458292
-0.186654;0.450622
-0.193085;0.445726
-0.201703;0.439418
-0.210831;0.433167
-0.219551;0.426284
-0.228192;0.41973
-0.236447;0.413697
-0.243582;0.408663
-0.250788;0.40281
-0.259891;0.3964
-0.267056;0.391306
-0.275739;0.385237
-0.283946;0.377665
-0.291158;0.373085
-0.300385;0.36602
-0.306594;0.361164
-0.315768;0.354177
-0.322906;0.348363
-0.329614;0.343756
-0.337828;0.337459
-0.347187;0.331815
-0.355339;0.324184
-0.362429;0.318893
-0.371297;0.312419
-0.378885;0.307158
-0.387423;0.300821
-0.39618;0.292991
-0.404412;0.286306
-0.411624;0.282076
-0.218982;0.539443;486.984
