0.07395;0.649051
0.0596497;0.641483
0.0458752;0.626573
0.029878;0.615025
0.0168336;0.605016
0.0038926;0.594737
-0.00751712;0.586452
-0.0199278;0.575155
-0.0316802;0.568869
-0.0432894;0.557823
-0.0547294;0.549531
-0.0663321;0.541452
-0.0772329;0.533691
-0.0867826;0.525634
-0.0974995;0.517394
-0.105642;0.510688
-0.115663;0.50287
-0.124663;0.497107
-0.135356;0.488079
-0.143133;0.482727
-0.152172;0.476281
-0.161993;0.468801
-0.17144;0.462764
-0.178773;0.456761
-0.187514;0.450265
-0.196987;0.443741
-0.204708;0.43775
-0.213564;0.430989
-0.220133;0.425702
-0.228883;0.419638
-0.237349;0.41318
-0.246344;0.406712
-0.253285;0.400948
-0.260461;0.396325
-0.269433;0.389065
-0.277647;0.383246
-0.286195;0.377219
-0.292938;0.372007
-0.300765;0.36506
-0.308035;0.360264
-0.31632;0.354018
-0.323055;0.348906
-0.331552;0.342584
-0.339732;0.336964
-0.347548;0.330712
-0.355272;0.325369
-0.364209;0.318
-0.372996;0.31039
-0.379887;0.304721
-0.390188;0.298051
-0.398219;0.291486
-0.405522;0.285601
-0.414006;0.279908
-0.224077;0.535689;486.993
