0.44406;0.404241
0.430746;0.410104
0.418832;0.415193
0.405965;0.419472
0.39436;0.423594
0.382032;0.428736
0.371427;0.433686
0.359542;0.438104
0.347321;0.444052
0.33581;0.449704
0.325517;0.453214
0.314214;0.457184
0.303447;0.462009
0.292495;0.466956
0.283142;0.471519
0.27103;0.475709
0.261684;0.479775
0.25007;0.484242
0.240137;0.488965
0.228723;0.493305
0.219265;0.497581
0.20844;0.50167
0.197624;0.507371
0.188254;0.509856
0.178675;0.51435
0.166587;0.519441
0.156714;0.523809
0.146591;0.52803
0.134451;0.533055
0.126168;0.537131
0.113898;0.541654
0.102757;0.546931
0.092288;0.550569
0.0810979;0.556118
0.0722762;0.559602
0.0608921;0.565984
0.0479671;0.569734
0.0379857;0.574746
0.0272071;0.579612
0.0132232;0.5841
0.00193159;0.590247
-0.0105154;0.593157
-0.0233826;0.599294
-0.0357051;0.605448
-0.048007;0.61212
-0.0615125;0.615936
-0.0741536;0.623607
-0.0873796;0.631736
-0.102757;0.637522
-0.116244;0.64384
-0.131068;0.64966
0.190869;0.607846;66.9804
