-0.704699;0.546867
-0.700278;0.51877
-0.691774;0.49003
-0.685028;0.462873
-0.67869;0.437072
-0.671706;0.414399
-0.666134;0.389696
-0.658964;0.366445
-0.656663;0.347089
-0.650713;0.328654
-0.645039;0.307884
-0.641362;0.287861
-0.637367;0.270136
-0.631917;0.252509
-0.628654;0.236022
-0.624455;0.218261
-0.619814;0.202324
-0.618166;0.18844
-0.612403;0.171634
-0.60841;0.156638
-0.603982;0.142219
-0.600687;0.127166
-0.596835;0.114662
-0.59347;0.0994792
-0.591352;0.0872244
-0.587576;0.0742607
-0.586169;0.0625787
-0.582545;0.047766
-0.579139;0.0358972
-0.576228;0.0245289
-0.574349;0.0131592
-0.570499;-0.00124464
-0.567855;-0.0128554
-0.564968;-0.0245127
-0.562094;-0.0360719
-0.560357;-0.0461005
-0.55754;-0.057524
-0.554397;-0.0696066
-0.71654;0.217264;193.846
