0.00218711;0.801997
-0.013923;0.785377
-0.0299169;0.772171
-0.0465424;0.757572
-0.0606995;0.747791
-0.0753183;0.735906
-0.0896627;0.723717
-0.104796;0.711827
-0.11683;0.702856
-0.130705;0.68947
-0.143067;0.680371
-0.156329;0.671287
-0.169515;0.66292
-0.180586;0.651173
-0.192454;0.64072
-0.20448;0.632256
-0.216752;0.622864
-0.229059;0.614176
-0.240059;0.604584
-0.251368;0.598072
-0.262332;0.587053
-0.273742;0.578779
-0.284451;0.570521
-0.294053;0.562248
-0.306038;0.553531
-0.316245;0.546031
-0.327578;0.537845
-0.336588;0.529293
-0.346785;0.521768
-0.359059;0.512789
-0.368083;0.506042
-0.379426;0.497279
-0.389539;0.489717
-0.399792;0.482033
-0.409825;0.473532
-0.420937;0.465706
-0.432133;0.45912
-0.442922;0.450475
-0.453221;0.444408
-0.463281;0.43391
-0.47375;0.428442
-0.483924;0.419974
-0.497169;0.413262
-0.29945;0.674472;127.862
