-0.00329498;-0.671242
0.0107701;-0.658162
0.0240369;-0.647804
0.0384655;-0.634585
0.0501459;-0.621982
0.064478;-0.611862
0.0745704;-0.601898
0.0877081;-0.59128
0.0986139;-0.582461
0.10835;-0.574115
0.120322;-0.563804
0.131992;-0.555792
0.141214;-0.546035
0.150818;-0.539828
0.160094;-0.530886
0.170297;-0.522182
0.18035;-0.515089
0.1899;-0.50791
0.198766;-0.499398
0.207272;-0.492404
0.216669;-0.48451
0.226468;-0.476135
0.235406;-0.469264
0.242759;-0.463246
0.251467;-0.456295
0.25937;-0.448676
0.267557;-0.440921
0.276693;-0.43406
0.285867;-0.42657
0.292983;-0.421106
0.301476;-0.413522
0.309355;-0.407975
0.318759;-0.399392
0.325625;-0.394138
0.333713;-0.386653
0.341367;-0.380585
0.350508;-0.373213
0.359092;-0.366013
0.36637;-0.359442
0.373421;-0.353204
0.38224;-0.346252
0.389974;-0.337136
0.398837;-0.331709
0.407366;-0.324397
0.416992;-0.316909
0.424346;-0.309545
0.43202;-0.302679
0.440715;-0.297091
0.449693;-0.288906
0.458047;-0.281723
0.466731;-0.274069
0.477617;-0.265088
0.486442;-0.259327
0.295714;-0.535594;309.832
