0.0840572;0.662186
0.068719;0.645352
0.0541362;0.632688
0.0386494;0.620798
0.0249765;0.610239
0.0109394;0.59865
-0.000643863;0.59025
-0.0144293;0.581321
-0.0249612;0.571705
-0.0372485;0.561265
-0.0500523;0.552989
-0.0597277;0.546747
-0.070077;0.537955
-0.0804516;0.529422
-0.0917921;0.522244
-0.101435;0.514343
-0.111641;0.50685
-0.122153;0.499789
-0.130929;0.49239
-0.140596;0.485814
-0.149666;0.479694
-0.1577;0.471317
-0.166422;0.46592
-0.176532;0.459507
-0.183983;0.452529
-0.192043;0.446992
-0.200591;0.440476
-0.208939;0.434082
-0.217565;0.427861
-0.224533;0.423398
-0.232618;0.416435
-0.240819;0.410877
-0.248579;0.405644
-0.257128;0.397602
-0.264778;0.392549
-0.273356;0.387237
-0.280029;0.38213
-0.289987;0.374312
-0.295715;0.369484
-0.304049;0.363961
-0.312044;0.356798
-0.320428;0.350644
-0.326936;0.345272
-0.335806;0.339119
-0.343026;0.333251
-0.352125;0.326571
-0.359139;0.32072
-0.368502;0.314557
-0.37595;0.309565
-0.385731;0.301366
-0.39309;0.295879
-0.401018;0.290189
-0.410544;0.282324
-0.418762;0.276844
-0.220146;0.538706;487.011
