-0.615485;-0.414418
-0.586576;-0.416232
-0.565344;-0.419526
-0.543452;-0.421497
-0.522363;-0.423945
-0.502398;-0.425311
-0.485321;-0.427492
-0.466749;-0.429809
-0.44725;-0.431904
-0.430037;-0.433334
-0.413713;-0.435249
-0.397846;-0.437035
-0.383006;-0.439871
-0.368481;-0.441089
-0.355766;-0.44278
-0.341972;-0.445666
-0.328464;-0.446435
-0.314974;-0.449047
-0.30252;-0.450621
-0.288272;-0.452769
-0.277846;-0.45368
-0.264992;-0.455531
-0.251321;-0.457802
-0.242172;-0.45847
-0.228076;-0.460906
-0.218481;-0.461939
-0.207761;-0.463573
-0.196275;-0.465568
-0.186645;-0.467089
-0.174082;-0.468717
-0.164533;-0.469505
-0.152424;-0.471736
-0.141738;-0.473752
-0.132909;-0.474227
-0.122215;-0.476321
-0.111772;-0.477595
-0.103234;-0.477979
-0.0916774;-0.479311
-0.0811097;-0.481466
-0.0726946;-0.482808
-0.0630047;-0.483664
-0.0533139;-0.485582
-0.0407246;-0.485294
-0.0324645;-0.487169
-0.0227836;-0.488219
-0.0130872;-0.489575
-0.00268343;-0.491993
0.00818828;-0.492182
-0.330283;-0.538664;262.546
