0.701216;0.0068844
0.695731;0.0193576
0.688364;0.0349463
0.685327;0.0479227
0.678941;0.0618258
0.672504;0.0756934
0.666431;0.0901421
0.661153;0.103792
0.65643;0.116854
0.651873;0.128927
0.646786;0.142279
0.640898;0.155531
0.635765;0.16961
0.631358;0.180853
0.626227;0.1937
0.621672;0.207066
0.615426;0.218312
0.610858;0.232196
0.606944;0.244259
0.602121;0.256555
0.59757;0.268206
0.591947;0.282146
0.587072;0.295507
0.581705;0.308078
0.577162;0.321162
0.57303;0.333972
0.569088;0.345969
0.562264;0.35928
0.558955;0.373482
0.553145;0.386418
0.694627;0.267792;381.251
