0.0823589;0.658873
0.0677867;0.644947
0.0532054;0.634021
0.0376033;0.620361
0.0246537;0.610502
0.0114292;0.598641
-0.00144808;0.589998
-0.0151957;0.580301
-0.0260184;0.570907
-0.0383709;0.561941
-0.0509112;0.552409
-0.0598223;0.546234
-0.0706638;0.537878
-0.0814621;0.529268
-0.0933781;0.520439
-0.102374;0.514667
-0.113107;0.506269
-0.121412;0.499712
-0.131406;0.491487
-0.139531;0.485601
-0.150468;0.478133
-0.15844;0.470541
-0.166635;0.465313
-0.176618;0.457866
-0.183889;0.452297
-0.193848;0.446485
-0.202047;0.439535
-0.209431;0.43329
-0.218152;0.427282
-0.226035;0.422881
-0.23398;0.415671
-0.242435;0.408764
-0.250744;0.40372
-0.259379;0.397034
-0.26542;0.392116
-0.2737;0.386381
-0.281693;0.380904
-0.290803;0.373679
-0.297594;0.368936
-0.305176;0.362689
-0.314469;0.354662
-0.32207;0.348795
-0.329066;0.343935
-0.337636;0.338004
-0.346283;0.331313
-0.352925;0.325705
-0.361779;0.318496
-0.369997;0.313572
-0.377491;0.30808
-0.386536;0.301147
-0.393735;0.29502
-0.402798;0.288143
-0.412138;0.281768
-0.217728;0.540448;486.941
