0.0784683;0.653808
0.0645962;0.643265
0.0479056;0.630683
0.033118;0.61586
0.0200259;0.60667
0.00683486;0.596711
-0.00530055;0.588976
-0.0187946;0.578945
-0.0291977;0.569001
-0.0410193;0.56025
-0.0534716;0.552167
-0.0623383;0.543185
-0.0727745;0.535831
-0.0838629;0.527627
-0.0938652;0.519081
-0.10394;0.512312
-0.115449;0.504458
-0.124377;0.497694
-0.133219;0.490221
-0.14289;0.483842
-0.152477;0.477234
-0.160863;0.470511
-0.169125;0.463881
-0.177707;0.457713
-0.186135;0.451107
-0.193549;0.445797
-0.202198;0.438915
-0.210831;0.433167
-0.219081;0.427087
-0.227398;0.420729
-0.235872;0.413737
-0.24455;0.407502
-0.251643;0.401981
-0.259242;0.396824
-0.267448;0.390735
-0.274371;0.386212
-0.283843;0.377743
-0.291972;0.372449
-0.29804;0.368254
-0.306101;0.361581
-0.314994;0.354865
-0.322145;0.349067
-0.329441;0.343576
-0.338373;0.337267
-0.346282;0.332399
-0.355354;0.324909
-0.361994;0.319387
-0.371339;0.313146
-0.378969;0.307054
-0.387751;0.300398
-0.395781;0.294369
-0.40452;0.285721
-0.412621;0.280615
-0.22069;0.53835;487
