0.441739;0.404558
0.427174;0.410944
0.415425;0.415425
0.402806;0.420777
0.392508;0.42531
0.379335;0.431124
0.367341;0.435845
0.35433;0.439764
0.345737;0.444019
0.334205;0.449341
0.322854;0.454195
0.311685;0.458307
0.299494;0.463391
0.290706;0.467777
0.277875;0.472033
0.269458;0.477176
0.25842;0.481257
0.247671;0.485754
0.236788;0.489207
0.226445;0.495455
0.215831;0.499353
0.206766;0.503444
0.195603;0.507082
0.184719;0.511413
0.175044;0.516125
0.163325;0.520476
0.154784;0.524644
0.143654;0.530908
0.13263;0.535057
0.122797;0.537912
0.112323;0.542239
0.100175;0.547155
0.0894836;0.552298
0.0784716;0.557252
0.0690396;0.561018
0.0582932;0.566509
0.0468262;0.571083
0.034992;0.574686
0.0237292;0.579765
0.010857;0.585399
-0.000161102;0.59075
-0.0125089;0.595619
-0.0247415;0.600491
-0.0384414;0.606784
-0.0491954;0.612277
-0.0623602;0.61761
-0.0771493;0.62551
-0.0899317;0.632387
-0.105312;0.637865
-0.117959;0.644291
0.196626;0.605325;66.9849
