-0.75544;0.396668
-0.745293;0.369815
-0.735115;0.345478
-0.72632;0.323854
-0.717374;0.301741
-0.707659;0.278531
-0.700383;0.259036
-0.689708;0.23917
-0.681137;0.220699
-0.673523;0.202307
-0.666199;0.18534
-0.659259;0.166665
-0.652093;0.151672
-0.646097;0.134756
-0.639249;0.120462
-0.632305;0.103686
-0.627214;0.0890215
-0.618625;0.0757864
-0.614327;0.0599985
-0.607555;0.0486493
-0.603212;0.0354082
-0.596108;0.0216304
-0.592176;0.00936726
-0.589734;-0.00434235
-0.583029;-0.0160627
-0.578295;-0.0285679
-0.573675;-0.0390149
-0.568882;-0.05196
-0.566278;-0.0627991
-0.559094;-0.0742267
-0.554929;-0.0872718
-0.55114;-0.0978008
-0.545599;-0.109609
-0.542577;-0.120286
-0.537152;-0.13144
-0.53237;-0.141093
-0.529082;-0.152962
-0.727212;0.0949355;202.598
